2 de outubro de 2023 às 17:39:44 BRT	06b1fd7e-1981-416c-bafa-8a65033840cb	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:39:44 BRT	2d0b6d9d-505d-41be-bb13-f9ef3afb7b2d	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:39:44 BRT	6741ac54-b4b7-4dee-8e68-80ffa02692b9	OPTIONS	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:39:44 BRT	35f86c4e-3ff8-4ba9-83ca-fb8c77c2ae0b	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:39:44 BRT	d22413cf-9771-4000-95d6-09d49c4efb47	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:39:44 BRT	174dfe8c-cf86-4066-9f05-10992590667e	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:39:44 BRT	c409c170-566d-42e2-ab3a-ecad00cc1459	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:39:44 BRT	a894e23f-fed4-4472-8b13-d7510523c57f	GET	http://localhost:5173	/messages/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:48:32 BRT	a90b9ba1-f5e2-4496-af74-2202c1c3a0c8	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 17:48:32 BRT	9b2eb1db-fd8b-47b9-9c86-8c3ff5b8b94e	POST	http://localhost:5173	/login
2 de outubro de 2023 às 17:49:07 BRT	0cd80c81-6352-4ee4-9c00-9ad729cd84a0	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:07 BRT	36b7dde2-8e88-419d-b99e-6bf1cb9f8089	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:07 BRT	e58b69e8-951d-4c44-bb58-d177e2eca5fd	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:07 BRT	7d1b1ac2-724d-42b9-82bd-04e35374e49a	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:07 BRT	14820ff4-ba10-4f69-933d-a651f4f07957	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:07 BRT	41e4d589-2ca0-4647-b74c-e353efd69e47	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:07 BRT	11a8656b-24c6-40b3-b96c-62d41b95ff9c	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:07 BRT	f92a7e0d-f3de-4bfe-a7ac-31bacbde4ce1	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:07 BRT	d2da891b-1b2b-48dd-85fe-47bac8b30c4b	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:07 BRT	eae5ae55-19e9-4a59-adf3-37ab2793a1cc	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:07 BRT	844d1612-10e4-45c1-8a0f-f4748edb7448	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:07 BRT	c47d72a8-3795-4d1d-99c9-4cb9b4d18d09	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:07 BRT	4e89f4b3-5138-40ec-9e23-41f8ed26d761	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:07 BRT	ab844076-0edd-48df-a401-8d12ae099cf9	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:07 BRT	0c7fd207-86ed-4c81-8d32-2f26c0140ea6	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:07 BRT	c7385215-5a60-419b-94a0-b36eca1ae7ce	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:10 BRT	2136d6c2-538d-4512-83d0-9318ac83bbc6	GET	http://localhost:5173	/logout
2 de outubro de 2023 às 17:49:15 BRT	3bd82cc6-4859-488d-8e27-c6a1fec90498	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 17:49:16 BRT	d7deab6c-79aa-4cec-8949-43bbce083bbd	POST	http://localhost:5173	/login
2 de outubro de 2023 às 17:49:21 BRT	01437ee3-5f9a-4adb-b267-6140b582640b	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 17:49:21 BRT	1b8021ee-dff5-4c9c-beaa-dd6078aab1d5	POST	http://localhost:5173	/login
2 de outubro de 2023 às 17:49:21 BRT	907fa648-3dd8-4dae-a6da-c524cb9c19a5	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:21 BRT	3f1a1fc6-9f45-4bc4-a8c9-3154365af37c	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:21 BRT	43830c66-f3d9-41ec-b66a-cbcedd6f50c9	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:21 BRT	7f558285-b838-4407-aa2b-036128bbda13	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:21 BRT	caf7b211-e051-4ad9-b619-e9c68754733a	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:21 BRT	4c3ed14c-a95b-49ea-9671-003894027e1d	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:21 BRT	bdb623a8-3ddb-465f-a659-821667eca228	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:21 BRT	0633c488-01e6-4dec-ac14-82012cca9ebf	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:49:45 BRT	34266142-d419-4e4a-bb04-6b20b073654a	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:45 BRT	f883f4fc-a6c9-42ca-801e-3f321920045f	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:45 BRT	f202c2ee-f2e1-4cdb-8e7b-24f958d26aac	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:45 BRT	dd1a63c7-0a51-46bb-9e61-e19422aa9b8c	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:45 BRT	1fec54bf-6a9b-4df1-ac2e-86c3aa27de6d	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:45 BRT	864a3c9c-c1c3-4280-b164-804cfdbab990	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:45 BRT	6e8b6232-109c-43e0-8e78-4d231acb360c	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:45 BRT	2bb69ee9-2246-4c2b-b49b-82ca9e18e064	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:45 BRT	72ae8409-5497-4c74-a8e9-715d4cc6e24d	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:45 BRT	69b2e7d1-b2bc-42f4-af22-a51e6b617bdb	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:45 BRT	59a7a0ce-a9a2-412a-97c5-1d52fedb55bc	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:45 BRT	8bf7a6ad-f52f-406b-b733-8149585c30cc	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:57 BRT	96f1d62a-f0dc-4dc1-8775-04db3456bee4	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:57 BRT	5682ac95-a1ce-4440-bc99-2d9749887dee	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:57 BRT	fc034a94-17fa-4950-977c-0c3e92d89e32	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:57 BRT	43850d15-068f-4ae7-8c55-d9d3f33f591c	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:57 BRT	05503c28-e87b-4ddf-a0a1-e97507272784	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:57 BRT	ad1dde3c-f362-4c24-a0a6-2ac67bc1f03f	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:57 BRT	889f9c67-78db-4207-9d35-ca74d4e55f8b	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 17:49:57 BRT	3dceea7d-032b-434c-b037-c3247a1cf808	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 17:49:57 BRT	f47fbdd2-dc3e-4b59-8358-ba958901641e	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:57 BRT	0e082cc1-e92e-444b-93fa-e52458d631ef	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:57 BRT	6a978b17-939f-4422-896f-5edfaa4e30fb	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:49:57 BRT	3178dc96-3a64-40c4-b221-2353f12d42e2	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 17:56:38 BRT	7a4a492e-24f3-4b8a-9df0-e54c50693d04	OPTIONS	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
2 de outubro de 2023 às 17:56:38 BRT	65b60699-e02d-4a33-b25d-2c55053ad517	POST	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
2 de outubro de 2023 às 17:56:39 BRT	41905217-e9d2-4d8a-902f-18879f9e886d	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:56:39 BRT	cba9bef9-227c-41f4-aa28-d2cbd5352579	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:59:59 BRT	0aa695f2-e614-49f9-adc3-4b611b8cd749	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 17:59:59 BRT	c030f49e-3282-4995-b367-24d0b9e70a5d	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:00:55 BRT	808fc173-296f-45bc-851d-52cd205d7ef8	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:00:55 BRT	399898ff-7127-4dd6-8cb1-38a381a841c1	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:01:37 BRT	5f5f47fb-98a8-46f8-9f36-ba793e3d5d86	GET	http://localhost:5173	/logout
2 de outubro de 2023 às 18:01:45 BRT	9a7edeb0-0306-4df1-bba5-e52439febb14	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 18:01:45 BRT	dd6c466f-3788-4247-a3e5-0fd8036bbbba	POST	http://localhost:5173	/login
2 de outubro de 2023 às 18:01:45 BRT	9fca2368-9b22-48cb-84ee-7419ddb820b5	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:01:45 BRT	9224e34a-b400-460b-88c9-60c666e81087	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:01:45 BRT	39da5985-5226-4afd-a2b4-1d098e6a0a3b	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:01:45 BRT	94f7f958-fee2-484f-b753-e06e824bc70f	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:01:45 BRT	d2e28ea6-5608-4cee-87ca-951096912a39	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:01:45 BRT	e3ebb93f-ddb8-4c34-9596-64e5ed55962b	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:01:45 BRT	bc221e3a-809e-445b-9709-4fb95e4a2634	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:06 BRT	a692b82a-0553-453e-b6e1-c8fc538248d4	GET	http://localhost:5173	/logout
2 de outubro de 2023 às 18:03:13 BRT	4616ab8e-54ac-43b6-8334-1bd012edf393	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 18:03:13 BRT	81d5c1d2-92ac-4928-ae97-80047b6fded0	POST	http://localhost:5173	/login
2 de outubro de 2023 às 18:03:14 BRT	4f8e4343-ebdb-4b61-bc0f-a0ba3c35a8a4	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:14 BRT	58fc3802-c1be-42ec-b651-632597ce88fe	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:14 BRT	6bcb1761-5970-4884-b0a7-b8d64e12adbd	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:14 BRT	b7c91f38-df68-4507-bbef-34265fe7315c	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:14 BRT	e902d0eb-2385-43da-8b23-5b038342715d	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:14 BRT	9768c2b1-ec04-42dd-be8e-f09daa87215b	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:14 BRT	9696df17-ae03-4e43-b78c-31ee9f34950a	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:14 BRT	59430c99-1a0f-4444-a316-94260577681f	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:22 BRT	005572f7-7eab-4390-9255-700ee5d56550	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:22 BRT	2f7f7032-c9b5-4b13-84dc-2af20b5b88d0	POST	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:03:24 BRT	cb18e9c6-a3cf-4113-bc12-7c073cf17ddc	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:05:09 BRT	52a3c927-bf9b-4970-a596-eeb2f398aed9	GET	http://localhost:5173	/logout
2 de outubro de 2023 às 18:05:14 BRT	edf3377a-a0cf-4052-a257-2d066f7d15d0	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 18:05:14 BRT	de34e141-c375-4ce4-9db6-426c8355a019	POST	http://localhost:5173	/login
2 de outubro de 2023 às 18:05:14 BRT	17fa66d8-f5fc-4495-a810-e96b48ddbe41	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:05:14 BRT	912f88db-391a-43b3-b43c-33ab927a2b12	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:05:14 BRT	c596cd0a-a1cc-496f-95e6-57d90050d8f5	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:05:14 BRT	a4c1d9c4-67eb-414c-bdce-293d863f5c7d	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:05:14 BRT	5a7dbd90-11ca-4253-9a65-cf4c0be7f4d2	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:05:14 BRT	1e7c4168-7bc3-458a-987f-046d0e02a268	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:05:15 BRT	c0fe9c6f-d646-4ebc-8294-d7c6f5600b02	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 18:32:00 BRT	092ffec4-3984-4226-8a81-e71dda89797d	GET	http://localhost:5173	/logout
2 de outubro de 2023 às 18:32:40 BRT	cd550957-958a-4fbb-a348-0fcca610a9b3	OPTIONS	http://localhost:5173	/register
2 de outubro de 2023 às 18:32:40 BRT	09fe1d91-d731-4ace-ae96-6efe424da051	POST	http://localhost:5173	/register
2 de outubro de 2023 às 18:33:26 BRT	9fb21f4f-9b15-43ae-a5cc-d446fb413ba8	OPTIONS	http://localhost:5173	/register
2 de outubro de 2023 às 18:33:26 BRT	dae2a69e-9ea9-4f82-8dbf-81dc6f134d59	POST	http://localhost:5173	/register
2 de outubro de 2023 às 18:55:05 BRT	81835393-0bc4-454b-9647-dd4cdec95de0	OPTIONS	http://localhost:5173	/register
2 de outubro de 2023 às 18:55:05 BRT	744977c4-df1f-4a18-8ea5-3536b1673d39	POST	http://localhost:5173	/register
2 de outubro de 2023 às 18:55:46 BRT	936089d1-9fd3-4990-8145-9371aaa1d73e	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 18:55:46 BRT	ddc0cbcf-2ff6-427c-bf4b-85aee20d0de6	POST	http://localhost:5173	/login
2 de outubro de 2023 às 18:55:46 BRT	58214448-6ae4-44c7-b5f9-9231580d2e03	OPTIONS	http://localhost:5173	/profile-picture/651b3c39987bb11eb6f0d3d1
2 de outubro de 2023 às 18:55:46 BRT	c4df1925-6a0d-4298-8625-4bb15381c7f8	GET	http://localhost:5173	/profile-picture/651b3c39987bb11eb6f0d3d1
2 de outubro de 2023 às 18:55:46 BRT	469f92c6-039c-4cdb-b3d1-3975a3d44944	OPTIONS	http://localhost:5173	/conversation/651b3c39987bb11eb6f0d3d1
2 de outubro de 2023 às 18:55:46 BRT	0ab3157d-63b6-4957-995f-9641d187f9b9	OPTIONS	http://localhost:5173	/conversation/651b3c39987bb11eb6f0d3d1
2 de outubro de 2023 às 18:55:46 BRT	d19a7751-13e3-4f27-8afc-e7c21b99a0a9	GET	http://localhost:5173	/conversation/651b3c39987bb11eb6f0d3d1
2 de outubro de 2023 às 18:55:47 BRT	beee2549-b955-4e15-a64d-b3863a575a76	GET	http://localhost:5173	/profile-picture/651b3c39987bb11eb6f0d3d1
2 de outubro de 2023 às 18:55:47 BRT	8f76dfa4-5a0e-4efe-b2e2-804960ab0c39	GET	http://localhost:5173	/conversation/651b3c39987bb11eb6f0d3d1
2 de outubro de 2023 às 18:55:52 BRT	0c253a76-485d-4bc4-95fe-4effa47165ac	GET	http://localhost:5173	/logout
2 de outubro de 2023 às 19:09:25 BRT	ac163f77-67ac-4de0-8345-8840015fd07f	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:09:35 BRT	cec827c2-8728-4038-881a-2fc0ae97a247	POST	undefined	/login
2 de outubro de 2023 às 19:09:39 BRT	b58fa22a-06ed-4037-af72-82c084ca0e6f	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:10:49 BRT	c1aeccb6-7410-4343-aa8a-d7d927d54906	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:13:41 BRT	3812b678-3b20-4a3a-99ef-99fd5ef295ee	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:27:01 BRT	eb3592ee-8ac1-4cc1-9662-dbba85f3b791	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:27:08 BRT	e1636a49-12f0-4dee-aba1-9410cbfd072e	POST	undefined	/login
2 de outubro de 2023 às 19:27:18 BRT	4961e368-4202-43a8-83ff-1427e17c738b	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:28:51 BRT	54adfeba-489c-41bb-b07d-c6166f3b7b89	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:31:31 BRT	0f531551-2abb-470d-a82c-7f8e565b6729	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:32:35 BRT	9cc43b16-8748-4bc2-acf3-c61ab8560b33	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:33:09 BRT	c969f56f-2402-422d-be97-2ec4a54dacfd	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:33:31 BRT	293e3373-7355-4078-83a4-6c27721b51ac	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:33:51 BRT	840f5f5e-e896-4d5f-8b62-9795585c959e	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:34:35 BRT	1ce875f1-f856-4722-ad84-1fd69665cb1b	POST	undefined	/messages/651b372778e4360884093edc
2 de outubro de 2023 às 19:35:23 BRT	aaded59b-070c-4543-a533-f4acad6c1976	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 19:35:23 BRT	679ce82b-3d2d-40c7-97ea-9a3dddf97aea	POST	http://localhost:5173	/login
2 de outubro de 2023 às 19:35:23 BRT	9b1663e4-38ad-4cb5-95fe-51ce720d57c8	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:35:23 BRT	a76d68f3-d055-4743-a636-6485d2286265	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:35:23 BRT	07e00fce-3adb-4fdb-bbae-f8fb66f3dfd2	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:35:23 BRT	2493a6b6-b649-45a6-96c3-706e9ab68dc9	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:35:23 BRT	ac6620b6-7ae7-424b-9e7c-4d7ef8a93b19	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:35:23 BRT	dc73c808-3e9d-44c7-afca-553402d10db6	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:35:23 BRT	ce88d7a1-5779-4561-aafd-5f8a3e41cf3f	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:38:14 BRT	f76f9b04-e9a4-4987-9f9f-ac93088aa837	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 19:38:14 BRT	fa97837c-c692-4edb-86c9-08d2b694bb3a	OPTIONS	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 19:38:14 BRT	857aa801-8477-4931-8956-1b9bae0952d8	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 19:38:14 BRT	7450d560-fffb-4e53-b359-1b80c58db2c1	OPTIONS	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 19:38:14 BRT	b525b30b-32d0-459e-a8a4-bdb100800fc5	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 19:38:14 BRT	68263e62-7407-402f-8276-1ed1e0ff9db4	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 19:38:14 BRT	05e14bed-b756-4038-9a55-a31c9b222f6e	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 19:38:14 BRT	3c1d78ab-cfcc-4284-b0f6-1bfe96e66d7c	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 19:38:14 BRT	eafe2502-e42e-4a77-9fd0-822cd2666cf0	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 19:38:14 BRT	34edb391-9244-4cc4-8ab4-17c1c62071f2	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 19:38:14 BRT	f6c85c90-2f33-4070-a015-e637d55e959f	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 19:38:14 BRT	fbb8adcc-75c6-42c7-964c-7999731d31fd	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 19:38:14 BRT	32f38db0-aa96-4940-96ce-be89e17ac1f4	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 19:38:14 BRT	344dfb30-4f8b-418f-b29e-48164fd7ae69	GET	http://localhost:5173	/refresh
2 de outubro de 2023 às 19:38:14 BRT	6a59ee12-e25d-4bfe-8e65-4792e54fa600	GET	http://localhost:5173	/profile-picture/undefined
2 de outubro de 2023 às 19:38:15 BRT	5dbeae5b-9acf-47e7-a7ee-1c812af408af	GET	http://localhost:5173	/conversation/undefined
2 de outubro de 2023 às 19:38:42 BRT	8cc922b8-2079-4418-93b5-2afd734700a0	GET	http://localhost:5173	/logout
2 de outubro de 2023 às 19:38:48 BRT	1b7dc9fe-4c2b-4394-a928-8e6a6a140bd5	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 19:38:48 BRT	e9c6b2ef-2b8a-4172-93ad-e587a45574da	POST	http://localhost:5173	/login
2 de outubro de 2023 às 19:38:48 BRT	adc66891-52e0-4e13-8841-10d29f287727	OPTIONS	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:38:48 BRT	25d9e3e1-beb5-4c1b-93c6-70dc882554d4	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:38:48 BRT	444d0033-b485-4ea0-b54f-c56513abee60	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:38:48 BRT	82130aef-0631-49f0-9479-3c086b853a81	OPTIONS	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:38:48 BRT	a7e42e00-38c8-4842-93bd-feffb83b49df	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:38:48 BRT	8eda1ec8-fc3f-4b4a-8254-36286abf3104	GET	http://localhost:5173	/profile-picture/6519a22bbe69f88f7b0cb0fd
2 de outubro de 2023 às 19:38:48 BRT	d8cd9ba7-9e9a-4c9d-bd3c-9d62158ca323	GET	http://localhost:5173	/conversation/6519a22bbe69f88f7b0cb0fd
